gf_w_40,gf_w_80,gf_w_120,gf_w_160,gf_w_200,gf_w_240,gf_w_280,gf_w_320,gf_w_360,gf_w_400,gf_w_440,gf_w_480,gf_w_520,gf_w_560,gf_w_600,gf_w_640,gf_w_680,gf_w_720,gf_w_760,gf_w_800,gf_w_840,gf_w_880,gf_w_920,gf_w_960,gf_w_1000,gf_w_1040,gf_w_1080,gf_w_1120,gf_w_1160,gf_w_1200,gf_w_1240,gf_w_1280,gf_w_1320,gf_w_1360,gf_w_1400,gf_w_1440,gf_w_1480,gf_w_1520,gf_w_1560,gf_w_1600,gf_w_1640,gf_w_1680,gf_w_1720,gf_w_1760,gf_w_1800,gf_w_1840,gf_w_1880,gf_w_1920,gf_w_1960,gf_w_2000,gf_w_2040,gf_w_2080,gf_w_2120,gf_w_2160,gf_w_2200,gf_w_2240,gf_w_2280,gf_w_2320,gf_w_2360,gf_w_2400,gf_w_2440,gf_w_2480,gf_w_2520,gf_w_2560,gf_w_2600,gf_w_2640,gf_w_2680,gf_w_2720,gf_w_2760,gf_w_2800,gf_w_2840,gf_w_2880,gf_w_2920,gf_w_2960,gf_w_3000,gf_w_3040,gf_w_3080,gf_w_3120,gf_w_3160,gf_w_3200,gf_w_3240,gf_w_3280,gf_w_3320,gf_w_3360,gf_w_3400,gf_w_3440,gf_w_3480,gf_w_3520,gf_w_3560,gf_w_3600,gf_w_3640,gf_w_3680,gf_w_3720,gf_w_3760,gf_w_3800,gf_w_3840,gf_w_3880,gf_w_3920,gf_w_3960,gf_w_4000,gf_w_4040,gf_w_4080,gf_w_4120,gf_w_4160,gf_w_4200,gf_w_4240,gf_w_4280,gf_w_4320,gf_w_4360,gf_w_4400,gf_w_4440,gf_w_4480,gf_w_4520,gf_w_4560,gf_w_4600,gf_w_4640,gf_w_4680,gf_w_4720,gf_w_4760,gf_w_4800,gf_w_4840,gf_w_4880,gf_w_4920,gf_w_4960,gf_w_5000,gf_w_5040,gf_w_5080,gf_w_5120,gf_w_5160,gf_w_5200,gf_w_5240,gf_w_5280,gf_w_5320,gf_w_5360,gf_w_5400,gf_w_5440,gf_w_5480,gf_w_5520,gf_w_5560,gf_w_5600,gf_w_5640,gf_w_5680,gf_w_5720,gf_w_5760,gf_w_5800,gf_w_5840,gf_w_5880,gf_w_5920,gf_w_5960,gf_w_6000,gf_w_6040,gf_w_6080,gf_w_6120,gf_w_6160,gf_w_6200,gf_w_6240,gf_w_6280,gf_w_6320,gf_w_6360,gf_w_6400,y
0.031470948736625516,0.127291233843107,0.28690344077880653,0.509491627311214,0.7940382367618314,1.138765765259259,1.5403581566229423,1.9940933658626543,2.495033093873457,3.039138055343107,3.6214721943945474,4.237412206951645,4.88342221943107,5.556426461832818,6.2525022292119345,6.966282300807099,7.69146851153035,8.421187382910492,9.148225044522118,9.86489865278498,10.563715075026234,11.2384285378107,11.884715171685183,12.50165173920679,13.093640729262345,13.671826575059157,14.25053444999177,13.973328092793725,5.787711291780349,-0.8278317325205763,-2.130014743430041,-3.636360028356996,-10.783629835138889,-21.6705673863678,-29.5286603711713,-31.18740012648302,-27.35020963412088,-20.11650532098508,-11.535360352564815,-3.3155480130812762,3.985754397058128,10.369649537464506,15.797120198913065,19.799783971280863,21.165391988755147,18.405214017485598,10.908374388488168,-0.3476418566358024,-13.307519252734053,-25.69700712630607,-35.23013829287963,-39.64900813835185,-36.40551915159774,-23.12644397500514,0.03265986627006103,27.582506284593105,51.61206921769444,70.74784788267593,84.83104252337964,93.73203249526698,97.36372207613941,95.79160847395266,89.78567535547171,80.3049151298529,68.5998659451142,55.69450849165535,42.307923824910496,28.857215552381177,15.597566690567902,2.6297301096512347,-9.96289892818673,-22.008371032579216,-33.24297770374434,-43.29348867031841,-51.75512493768724,-58.35442478439146,-63.067008079079216,-65.9533199096965,-67.06129254288271,-66.440679591357,-64.1811888732711,-60.429972888247946,-55.380801644216056,-49.28346095708745,-42.44695492847891,-35.22987866635957,-28.00792559175926,-21.11947575339712,-14.814280207665123,-9.237666930563787,-4.434341905119341,-0.38167644288271646,2.97382921114712,5.702009272093107,7.8905145580565845,9.642768431646605,11.046432325318932,12.160707551028807,13.025339875756174,13.66027575030144,14.058100506249488,14.198534374693415,14.083892803812244,13.741510826059157,13.22447561330144,12.60403622277778,11.958132771883228,11.353620117874485,10.826319756808127,10.371955306269546,9.954264120465535,9.510896050326645,8.95249095296605,8.179806720648662,7.106693225485083,5.681093188861626,3.9011115369506175,1.8145526553040123,-0.5008955649516459,-2.9513606578410494,-5.4403881196167685,-7.877275913080247,-10.17766820608642,-12.268198197183127,-14.08898449524074,-15.597272862153805,-16.763929955364198,-17.576086402944956,-18.033562597389405,-18.14224994633642,-17.9138285356286,-17.360319988353396,-16.49063747034825,-15.315760025354939,-13.854065572804526,-12.138781560345166,-10.22112830135854,-8.162603061882201,-6.029292137075102,-3.884922041145062,-1.7866266806599793,0.216313177643004,2.0821195565596704,3.7750633188143006,5.266323205324075,6.535309191571502,7.568809406574074,8.357274381953188,8.895207404121916,9.182272999245368,9.224542886873458,9.036362027831277,8.641294788424382,8.06894203891821,7.351256258558127,6.5206871294495885,5.608818353245885,4.644125827061729,3.6509110644994855,2.6502877793086417,-2.8764239822427986
0.015468238265405894,0.06242467436788156,0.14026764727859686,0.2482955355859787,0.38588498629769385,0.5521907173959429,0.7456058669037298,0.963599303578318,1.203096250425377,1.461520389886085,1.736108404703387,2.024217163610126,2.3235210264535957,2.631841889665098,2.9468393128882853,3.265877954715463,3.5861652892150357,3.904613090666045,4.217842685698983,4.522076310602551,4.813623969073041,5.089300489717361,5.346760708513547,5.585406795476406,5.80744452234362,6.0185258459420625,6.227264473332805,6.5411411030591164,20.71678713118728,34.83385567376094,38.24330463333391,34.9986924516166,34.375748030499444,43.679194989191934,55.87622447938414,60.6724753172264,57.116535562426705,48.54217441139396,38.50903854018872,30.04331791816743,24.334681787592757,21.318749107766617,20.515626132857022,21.107207726891446,21.9993705893011,22.16747376278222,21.443724540302636,20.887026417934436,21.812341270972453,24.258398989261803,27.20273865000797,30.220155227126902,35.25017294417657,46.62575002670264,66.09219734080162,87.68302753436532,103.43142178750983,111.34426377182685,111.8788478940276,106.23446953096064,96.21832988674882,83.5273637171307,69.52788087173589,55.66404351195551,43.59913036090901,35.41607247397481,32.92778864760936,35.73152240691972,41.39839558896907,47.9148303811146,54.27356685474113,60.01229640645767,64.84492671665963,68.47359215283822,70.62145958278786,71.15851417294203,70.1928708776495,67.9529050832697,64.66835503528317,60.54687025492648,55.79506897872081,50.57244875979875,45.03019177802217,39.400230200265646,34.0558194525273,29.499113244475673,26.214439363972158,24.433191497047197,23.970536941814338,24.379045051435973,25.26447364971055,26.4067848054101,27.71441760183058,29.135899584389755,30.604697863935865,32.03504675114,33.31809333809235,34.35408224009198,35.063555132135065,35.3771486296826,35.22698252575213,34.57377722297963,33.433145396588266,31.87547942726409,30.027618504633324,28.0475776531051,26.09734855208247,24.296864766126106,22.698772834216836,21.296689880685197,20.056410719528465,18.95479256881796,18.007471751491547,17.27273139999218,16.83681763294093,16.786943859327177,17.167439928292406,17.935143827341406,18.97544500971838,20.154118133891238,21.34489975996245,22.440482838251633,23.357585472122086,24.03328186903195,24.425144009434895,24.517468929841932,24.315800313852407,23.841965415872224,23.125161610521257,22.189002369279454,21.055567283747212,19.755961569681137,18.33274384595206,16.84127151572108,15.355061402467557,13.97100451323368,12.806627439425114,11.983589224042614,11.593223989831628,11.655431776274034,12.099968725289155,12.795141846343832,13.602276387673367,14.402964845466276,15.103875450226147,15.63748797008613,15.960006428337794,16.049909920985442,15.906703992333938,15.547374546807017,15.001609326452078,14.304908144761443,13.496198219051829,12.613595873197113,11.691784346265278,10.763337675568089,9.861864148964637,9.026301380576818,8.30251347118418,7.737331226537237,2.995969426739785
