gf_w_40,gf_w_80,gf_w_120,gf_w_160,gf_w_200,gf_w_240,gf_w_280,gf_w_320,gf_w_360,gf_w_400,gf_w_440,gf_w_480,gf_w_520,gf_w_560,gf_w_600,gf_w_640,gf_w_680,gf_w_720,gf_w_760,gf_w_800,gf_w_840,gf_w_880,gf_w_920,gf_w_960,gf_w_1000,gf_w_1040,gf_w_1080,gf_w_1120,gf_w_1160,gf_w_1200,gf_w_1240,gf_w_1280,gf_w_1320,gf_w_1360,gf_w_1400,gf_w_1440,gf_w_1480,gf_w_1520,gf_w_1560,gf_w_1600,gf_w_1640,gf_w_1680,gf_w_1720,gf_w_1760,gf_w_1800,gf_w_1840,gf_w_1880,gf_w_1920,gf_w_1960,gf_w_2000,gf_w_2040,gf_w_2080,gf_w_2120,gf_w_2160,gf_w_2200,gf_w_2240,gf_w_2280,gf_w_2320,gf_w_2360,gf_w_2400,gf_w_2440,gf_w_2480,gf_w_2520,gf_w_2560,gf_w_2600,gf_w_2640,gf_w_2680,gf_w_2720,gf_w_2760,gf_w_2800,gf_w_2840,gf_w_2880,gf_w_2920,gf_w_2960,gf_w_3000,gf_w_3040,gf_w_3080,gf_w_3120,gf_w_3160,gf_w_3200,gf_w_3240,gf_w_3280,gf_w_3320,gf_w_3360,gf_w_3400,gf_w_3440,gf_w_3480,gf_w_3520,gf_w_3560,gf_w_3600,gf_w_3640,gf_w_3680,gf_w_3720,gf_w_3760,gf_w_3800,gf_w_3840,gf_w_3880,gf_w_3920,gf_w_3960,gf_w_4000,gf_w_4040,gf_w_4080,gf_w_4120,gf_w_4160,gf_w_4200,gf_w_4240,gf_w_4280,gf_w_4320,gf_w_4360,gf_w_4400,gf_w_4440,gf_w_4480,gf_w_4520,gf_w_4560,gf_w_4600,gf_w_4640,gf_w_4680,gf_w_4720,gf_w_4760,gf_w_4800,gf_w_4840,gf_w_4880,gf_w_4920,gf_w_4960,gf_w_5000,gf_w_5040,gf_w_5080,gf_w_5120,gf_w_5160,gf_w_5200,gf_w_5240,gf_w_5280,gf_w_5320,gf_w_5360,gf_w_5400,gf_w_5440,gf_w_5480,gf_w_5520,gf_w_5560,gf_w_5600,gf_w_5640,gf_w_5680,gf_w_5720,gf_w_5760,gf_w_5800,gf_w_5840,gf_w_5880,gf_w_5920,gf_w_5960,gf_w_6000,gf_w_6040,gf_w_6080,gf_w_6120,gf_w_6160,gf_w_6200,gf_w_6240,gf_w_6280,gf_w_6320,gf_w_6360,gf_w_6400,y
0.03213778215317174,0.12998557678081485,0.29295812891387313,0.5201870897663744,0.8105904900701392,1.1623545284574524,1.572110731129964,2.0350067178684887,2.5460682051634866,3.1012916084806603,3.695494893023724,4.323939614834967,4.9832363857694695,5.6704807351887565,6.3815720767338835,7.110818625389377,7.8516453841418254,8.596881603793193,9.339069481182053,10.070322789375968,10.78304947589737,11.471017275503868,12.12990790934657,12.758755257697267,13.362088982429603,13.951571475769985,14.54223367976689,14.209742283161422,5.28757481493347,-1.9413049494595152,-3.448831606011346,-5.438628085320784,-13.945692459116554,-25.856323482732332,-33.45505063358484,-34.31793658700258,-29.489997076336255,-21.300096190018053,-12.01736503625116,-3.3421039841113966,4.280513085333677,10.87287906479319,16.40076596993502,20.42082085665704,21.776903008595152,19.023970263437338,11.53641666892883,0.2386335862666324,-12.86037089893347,-25.502733162097474,-35.34627471223981,-39.92570548702991,-36.31605301844559,-21.802174027715317,3.376629467170191,32.95819868028932,58.14700579212687,77.4613312281542,91.1740984099051,99.48026661076071,102.43968421581486,100.0756597199474,93.1443575012269,82.64296595911502,69.91897294303972,56.063111939254256,41.817220411198036,27.606636637136667,13.675806794918,0.1292369759179998,-12.95151002361836,-25.412693479267148,-36.980655770134085,-47.265999359945845,-55.8416169727148,-62.421301946080455,-66.9988063812264,-69.67171551581538,-70.51588173343218,-69.59913217879163,-67.02885085426973,-62.9672139255049,-57.62063861550077,-51.25093930650231,-44.17195393855029,-36.743989353267146,-29.339186656977304,-22.28720331169314,-15.817720181882928,-10.052268711067047,-5.0212596269664775,-0.7011896988978856,2.952075848609077,5.996503294239298,8.50809818082207,10.578619021898918,12.289657902886024,13.691238653933471,14.80982472477514,15.645436153078906,16.172470646366683,16.363313153850438,16.224294675552862,15.794915477725633,15.145437744256316,14.364317015053635,13.540978443598247,12.752888961711191,12.041360177768437,11.401760945191336,10.793273404952552,10.14434899209541,9.360693560545126,8.346190296717895,7.025179481566271,5.361113907302734,3.368285889039195,1.1075317798901496,-1.3358266539680252,-3.867257685681795,-6.395310703648273,-8.836979145113977,-11.11483585209902,-13.160077867840638,-14.917408624065496,-16.34921645979629,-17.432240948388344,-18.158961169011864,-18.53158898703249,-18.556655205658586,-18.243363008090252,-17.601592181847344,-16.63956662949149,-15.370871852387312,-13.817466510547705,-12.01590132999278,-10.020362479974729,-7.895802325843734,-5.710279361243425,-3.52877448384425,-1.4096471138973699,0.5987769470613717,2.456013829194946,4.128543445486849,5.58995579792522,6.821324746452294,7.811431598048994,8.552530388741104,9.040179788623004,9.275482358387828,9.265774229793708,9.024957597709129,8.576226832159877,7.9504949899499735,7.182643322968025,6.308198730718927,5.360624645024754,4.368719073804022,3.3561499905693655,2.3425682321433725,-2.912585253347086
0.016093904611590357,0.06491456394759032,0.14575806668406274,0.25779644363447113,0.4002402074818412,0.5721138543565316,0.7718078680206237,0.9968851730868473,1.2443888838905517,1.511579349141202,1.7954715920342248,2.09330848865776,2.4026828280809718,2.721262098602301,3.0465634023245927,3.3759856740702565,3.706721878078225,4.035632797974564,4.359359127838675,4.674167505061021,4.976358144524453,5.262604123246372,5.530254483299482,5.778207682007726,6.008245967447259,6.2258647841161,6.440239948423061,6.827933444508893,22.1008467793454,37.20358279149463,40.8268544405455,36.929099521701445,35.43972298245953,45.23119149182636,58.168486866716925,63.335261122984164,59.5356997095291,50.44476610360833,39.90663860627997,30.940006600230152,24.718654729019043,21.28039510014647,20.217358196203236,20.733476645415482,21.7074054733411,22.04410442299567,21.453003131639253,20.867243454067626,21.607459713371288,23.83677109504103,26.569513839790137,29.276329371498633,33.970019720336936,45.69001157513451,66.50767910137039,89.82340776213952,107.28770540684877,116.73658841931004,118.27068847465166,112.88908692204863,102.5346120848262,89.00624229045175,73.77857970956599,58.44513189090483,44.79130257195155,35.118987982403794,31.884417534542212,35.04363199159683,41.62218275648881,49.12296623163707,56.38364691811925,62.913923560058464,68.41065889331757,72.56034846516383,75.07981423216319,75.84395932340314,74.97299787192145,72.69428602550329,69.23675805718729,64.82785755743275,59.70022017228174,54.03353332062313,47.9853486830984,41.78902059476792,35.81962765775408,30.587085695395917,26.61349095903713,24.23056506214872,23.37856704418546,23.6735569414261,24.702077202921533,26.179570968873925,27.938395453086972,29.859716688535297,31.826487902807074,33.71413188569476,35.39249598283389,36.752607601059395,37.706355218209964,38.17296043640863,38.07769602369204,37.38931701555255,36.14416910122899,34.437242159986674,32.41280339154875,30.23620763231089,28.07089229306485,26.04426916701201,24.216645342426794,22.588966669714516,21.133316409778725,19.826538093504293,18.690792830596926,17.80814416511167,17.299845033841883,17.278360866593243,17.790205121543565,18.76731516962497,20.05355434091127,21.474767829920815,22.878160998786,24.14338822845334,25.181059141973954,25.92474071174686,26.332682504259527,26.391371501760283,26.111917292050343,25.5248826225065,24.666322715995094,23.564608473727056,22.243459215676882,20.735610090071166,19.08928906074488,17.376266452922764,15.692002048291926,14.16139165368891,12.933402842885172,12.155110527496921,11.918231012542284,12.205560075028979,12.887069239285585,13.779681635002795,14.715110744643233,15.569690266413971,16.260984421474863,16.736706623778048,16.968130082473348,16.945606766144607,16.676043882908072,16.18267063626777,15.498864995394428,14.661595636844073,13.71092359091579,12.690003894055474,11.64411815350343,10.620196348558677,9.66698352368775,8.835525986484638,8.177818931971045,7.735886211939897,2.943928581968845
