gf_w_40,gf_w_80,gf_w_120,gf_w_160,gf_w_200,gf_w_240,gf_w_280,gf_w_320,gf_w_360,gf_w_400,gf_w_440,gf_w_480,gf_w_520,gf_w_560,gf_w_600,gf_w_640,gf_w_680,gf_w_720,gf_w_760,gf_w_800,gf_w_840,gf_w_880,gf_w_920,gf_w_960,gf_w_1000,gf_w_1040,gf_w_1080,gf_w_1120,gf_w_1160,gf_w_1200,gf_w_1240,gf_w_1280,gf_w_1320,gf_w_1360,gf_w_1400,gf_w_1440,gf_w_1480,gf_w_1520,gf_w_1560,gf_w_1600,gf_w_1640,gf_w_1680,gf_w_1720,gf_w_1760,gf_w_1800,gf_w_1840,gf_w_1880,gf_w_1920,gf_w_1960,gf_w_2000,gf_w_2040,gf_w_2080,gf_w_2120,gf_w_2160,gf_w_2200,gf_w_2240,gf_w_2280,gf_w_2320,gf_w_2360,gf_w_2400,gf_w_2440,gf_w_2480,gf_w_2520,gf_w_2560,gf_w_2600,gf_w_2640,gf_w_2680,gf_w_2720,gf_w_2760,gf_w_2800,gf_w_2840,gf_w_2880,gf_w_2920,gf_w_2960,gf_w_3000,gf_w_3040,gf_w_3080,gf_w_3120,gf_w_3160,gf_w_3200,gf_w_3240,gf_w_3280,gf_w_3320,gf_w_3360,gf_w_3400,gf_w_3440,gf_w_3480,gf_w_3520,gf_w_3560,gf_w_3600,gf_w_3640,gf_w_3680,gf_w_3720,gf_w_3760,gf_w_3800,gf_w_3840,gf_w_3880,gf_w_3920,gf_w_3960,gf_w_4000,gf_w_4040,gf_w_4080,gf_w_4120,gf_w_4160,gf_w_4200,gf_w_4240,gf_w_4280,gf_w_4320,gf_w_4360,gf_w_4400,gf_w_4440,gf_w_4480,gf_w_4520,gf_w_4560,gf_w_4600,gf_w_4640,gf_w_4680,gf_w_4720,gf_w_4760,gf_w_4800,gf_w_4840,gf_w_4880,gf_w_4920,gf_w_4960,gf_w_5000,gf_w_5040,gf_w_5080,gf_w_5120,gf_w_5160,gf_w_5200,gf_w_5240,gf_w_5280,gf_w_5320,gf_w_5360,gf_w_5400,gf_w_5440,gf_w_5480,gf_w_5520,gf_w_5560,gf_w_5600,gf_w_5640,gf_w_5680,gf_w_5720,gf_w_5760,gf_w_5800,gf_w_5840,gf_w_5880,gf_w_5920,gf_w_5960,gf_w_6000,gf_w_6040,gf_w_6080,gf_w_6120,gf_w_6160,gf_w_6200,gf_w_6240,gf_w_6280,gf_w_6320,gf_w_6360,gf_w_6400,y_pred
0.031948218387349715,0.12920879051332987,0.29117320339048613,0.516955610048092,0.8054782783821224,1.154904804645583,1.5618124259252482,2.0212817354908523,2.52811152352483,3.0780475910512286,3.6660517537318347,4.287430169464193,4.938658205236279,5.6168454312200735,6.3181698564709885,7.037117999845269,7.767169891938839,8.501282803549921,9.23203257935494,9.951555656552534,10.652355813295872,11.328207933252484,11.974779080741243,12.591167552766859,13.181900226499739,13.75860454258599,14.337571619267642,14.147394586636697,6.616721453581809,0.348379967151594,-0.810937855889702,-2.2932378918567697,-9.93541107708991,-22.15661578620178,-31.385032569791427,-33.53090166546419,-29.481978650165182,-21.71614457829378,-12.502781333591217,-3.707624094975432,4.04561571531678,10.739343438119185,16.344360450948773,20.439308515485624,21.86542358697386,19.124675348605855,11.541752252550967,0.041407127028227984,-13.302983660966543,-26.17115870736226,-36.258815625401986,-41.34481029900628,-38.92558380942552,-26.47877296227705,-3.817124514084161,23.936965136840563,48.87649251293518,68.89842887932303,83.84932316078202,93.60858828232985,97.98635726755724,96.99748754383637,91.37023001043754,82.08543643725038,70.47072451212964,57.5925910769791,44.19126936798536,30.70107771059697,17.374107779630425,4.311889962718767,-8.400791855004703,-20.602298395623105,-32.01204417258599,-42.2483501623816,-50.89430196588133,-57.64960088990486,-62.4642717666874,-65.39922791551855,-66.52719547996655,-65.91986351069157,-63.683392202929426,-59.9712084498667,-54.98193632457867,-48.966736146829064,-42.22795910946733,-35.10924085308625,-27.97820089084684,-21.173920473859383,-14.947478368118139,-9.447603573414533,-4.723810866991113,-0.7564671831332986,2.5129537651306846,5.162629940420283,7.284699181530581,8.982589858112911,10.347321761477785,11.444200222363827,12.31258319850235,12.967356278311032,13.39381402195609,13.565178623445375,13.47711603762415,13.152823629061682,12.646274222665447,12.03267969769106,11.391383889812861,10.792392252776269,10.277365653052273,9.84684488283011,9.466213761020388,9.069619163543647,8.563510498745426,7.8451477414485105,6.828236236308416,5.462186003138525,3.7471126771521166,1.7328441374385781,-0.5013874721129113,-2.8629174478912702,-5.257369988294302,-7.597416408612651,-9.804184457513854,-11.807943392300574,-13.551754302441713,-14.99499002394093,-16.110145186117617,-16.884643595628333,-17.317008486440148,-17.41239447327914,-17.180612504558287,-16.630894529242028,-15.770393202038683,-14.610503017211709,-13.171757888671719,-11.48951880309148,-9.615911116606378,-7.612617645584946,-5.543602187796655,-3.4694899707302667,-1.4452994947250393,0.4824940422174595,2.2732645388165187,3.89132110365081,5.308055674400419,6.502333756713017,7.461414711121798,8.178095576999999,8.649592780487714,8.877106045976477,8.866265076451125,8.630449866342394,8.19184350549033,7.580183094771564,6.829583636718766,5.975718833443283,5.052423959261369,4.088509971587558,3.1068780365467856,2.126289836383168,-2.789377130607423
0.01632033376278753,0.06584189312061504,0.14786984548716187,0.26157290215371143,0.40618831189132987,0.5807610443245258,0.7836307347280407,1.0122293914121299,1.2634691110987375,1.5347174852946157,1.8229258844946288,2.125164701506371,2.438849487021597,2.7615345961384556,3.090653111533136,3.4234544299961533,3.7570168366279337,4.088102457554233,4.413323807761797,4.728872532839085,5.030977523302107,5.316336122776305,5.582458317462981,5.8285941867124755,6.056973469435309,6.273552973998032,6.486986820944313,6.690172822713954,20.020501882452606,34.343635967257505,37.78526006362553,34.18865047274636,33.04261224938319,43.75362363827805,58.47999726040536,64.19783582220523,60.27683394981068,50.75626775056032,39.56737037659777,30.128507914437744,23.879888828868044,20.79570061521617,20.23472508523209,21.10187427183486,22.11569749474061,22.219387807994796,21.29523308527263,20.56139324479649,21.552016700732043,24.308028125362156,27.57226019515558,30.62258085880602,35.02860255226466,45.25311144518744,63.97284462757766,85.67158401898469,102.38236641509346,111.14212082522954,112.06174033461974,106.41497707116369,96.20693681284321,83.14658775640628,68.71146395504775,54.46161445793464,42.12603032293808,33.93801817599898,31.89023665306843,35.34019260683249,41.49454570073064,48.29226289507446,54.80396332243458,60.62821296907177,65.49931410200703,69.1304672288641,71.23797750434036,71.67852449183906,70.55571739018221,68.11130146450913,64.61498009990568,60.31371501558216,55.43459140547077,50.14699407168447,44.59988462489213,39.008382046176926,33.72105847303528,29.21491881436604,25.952953499640483,24.157170600181914,23.650098335720372,24.00009823339051,24.821878963142588,25.907491748796627,27.18866914846535,28.62824734729521,30.15630870924792,31.674502738396466,33.06407222207373,34.21721942182184,35.041516541061775,35.45525059299525,35.38577924755927,34.79885244117523,33.71597404026709,32.210696281429115,30.405935834903737,28.454430461324744,26.502334430170006,24.658084249649768,22.973613287774533,21.456223263615374,20.091828564345473,18.866448881780887,17.797641721105453,16.948248416703183,16.419059523042133,16.319637803252583,16.710541521785412,17.547816175289086,18.700424790412363,20.01112112445885,21.33416238054965,22.550022307277573,23.569568372792258,24.327458748745475,24.7832312788241,24.91795887513844,24.72842379011149,24.229042940931006,23.446118180218267,22.40883125505576,21.14904620638157,19.707691384899764,18.137282344785337,16.509026365515126,14.916339263596074,13.477741721685812,12.32976025034616,11.601100500887364,11.367245603826188,11.610671180238942,12.219746813836561,13.03740465791036,13.912056313340457,14.720164533439414,15.372913841216278,15.813147430238386,16.013845153016778,15.97329358255391,15.70703320746069,15.24331407313841,14.614312297797854,13.852290729320881,12.991414765013861,12.068154311844324,11.120895775851597,10.18942454956434,9.315384134148589,8.542909678397475,7.917298981079422,7.475347279957525,2.61607374074448
